4134.8717948718, 4118.46153846154, 4122.5641025641, 4277.94871794872, 4138.46153846154, 4114.8717948718, 4124.10256410256, 4156.92307692308, 4275.38461538462, 4126.15384615385, 4130.25641025641, 4307.17948717949, 4134.35897435897, 4149.23076923077
4140.0, 4120.51282051282, 4121.02564102564, 4276.92307692308, 4135.89743589744, 4107.17948717949, 4112.30769230769, 4143.58974358974, 4280.51282051282, 4131.28205128205, 4137.4358974359, 4302.05128205128, 4138.97435897436, 4155.38461538462
4149.74358974359, 4128.20512820513, 4122.05128205128, 4271.79487179487, 4136.92307692308, 4105.64102564103, 4105.64102564103, 4124.61538461538, 4289.74358974359, 4136.92307692308, 4140.51282051282, 4296.92307692308, 4143.07692307692, 4156.92307692308
4157.94871794872, 4134.8717948718, 4124.61538461538, 4264.10256410256, 4139.48717948718, 4110.25641025641, 4106.66666666667, 4115.89743589744, 4296.92307692308, 4140.51282051282, 4144.10256410256, 4291.28205128205, 4151.79487179487, 4165.64102564103
4157.94871794872, 4132.82051282051, 4125.12820512821, 4264.61538461538, 4138.46153846154, 4111.28205128205, 4107.69230769231, 4107.69230769231, 4304.10256410256, 4134.8717948718, 4144.61538461538, 4291.79487179487, 4154.8717948718, 4166.66666666667
4148.71794871795, 4126.15384615385, 4123.58974358974, 4273.33333333333, 4137.94871794872, 4106.66666666667, 4106.66666666667, 4095.38461538462, 4308.71794871795, 4125.64102564103, 4137.94871794872, 4299.48717948718, 4138.97435897436, 4157.4358974359
4140.51282051282, 4125.12820512821, 4119.48717948718, 4278.97435897436, 4136.41025641026, 4107.17948717949, 4105.12820512821, 4087.69230769231, 4311.79487179487, 4117.94871794872, 4128.20512820513, 4308.71794871795, 4125.12820512821, 4149.74358974359
4135.38461538462, 4124.10256410256, 4113.84615384615, 4282.05128205128, 4130.25641025641, 4118.46153846154, 4111.79487179487, 4094.35897435898, 4312.30769230769, 4108.71794871795, 4119.48717948718, 4313.33333333333, 4155.38461538462, 4143.07692307692
4131.28205128205, 4120.0, 4110.76923076923, 4284.61538461538, 4127.17948717949, 4124.61538461538, 4122.5641025641, 4109.74358974359, 4306.15384615385, 4103.07692307692, 4114.8717948718, 4312.82051282051, 4216.92307692308, 4136.92307692308
4127.17948717949, 4120.0, 4110.25641025641, 4284.10256410256, 4132.82051282051, 4120.0, 4124.10256410256, 4121.02564102564, 4298.46153846154, 4107.69230769231, 4115.38461538462, 4312.82051282051, 4244.10256410256, 4137.4358974359
4126.15384615385, 4123.07692307692, 4112.30769230769, 4282.05128205128, 4136.41025641026, 4120.0, 4121.02564102564, 4131.79487179487, 4289.74358974359, 4119.48717948718, 4116.41025641026, 4316.92307692308, 4233.84615384615, 4135.89743589744
4132.30769230769, 4123.58974358974, 4114.8717948718, 4280.51282051282, 4135.89743589744, 4123.58974358974, 4125.64102564103, 4144.10256410256, 4280.51282051282, 4125.12820512821, 4118.97435897436, 4316.41025641026, 4237.94871794872, 4132.30769230769
4137.4358974359, 4123.07692307692, 4117.4358974359, 4277.94871794872, 4135.89743589744, 4117.4358974359, 4125.64102564103, 4145.64102564103, 4275.89743589744, 4130.25641025641, 4123.58974358974, 4312.82051282051, 4258.97435897436, 4135.89743589744
4136.92307692308, 4127.17948717949, 4118.46153846154, 4274.35897435897, 4135.38461538462, 4108.71794871795, 4110.76923076923, 4130.76923076923, 4283.07692307692, 4134.35897435897, 4125.12820512821, 4312.82051282051, 4272.82051282051, 4141.02564102564
4148.71794871795, 4137.4358974359, 4122.5641025641, 4267.69230769231, 4136.41025641026, 4106.66666666667, 4101.02564102564, 4117.94871794872, 4291.28205128205, 4137.4358974359, 4132.30769230769, 4308.20512820513, 4286.15384615385, 4151.79487179487
4170.76923076923, 4150.76923076923, 4132.82051282051, 4254.8717948718, 4138.97435897436, 4107.69230769231, 4105.64102564103, 4112.30769230769, 4291.28205128205, 4146.66666666667, 4145.12820512821, 4292.30769230769, 4296.41025641026, 4169.74358974359
4180.51282051282, 4156.41025641026, 4140.0, 4248.71794871795, 4140.51282051282, 4108.71794871795, 4105.12820512821, 4094.8717948718, 4299.48717948718, 4146.15384615385, 4147.69230769231, 4283.58974358974, 4292.30769230769, 4177.94871794872
4174.8717948718, 4151.79487179487, 4137.94871794872, 4256.41025641026, 4139.48717948718, 4108.20512820513, 4095.38461538462, 4074.8717948718, 4316.41025641026, 4130.76923076923, 4144.10256410256, 4288.20512820513, 4284.61538461538, 4175.38461538462
4161.02564102564, 4140.0, 4130.25641025641, 4267.17948717949, 4133.84615384615, 4106.66666666667, 4091.79487179487, 4069.23076923077, 4328.20512820513, 4116.41025641026, 4133.84615384615, 4294.8717948718, 4282.5641025641, 4165.12820512821
4140.0, 4121.53846153846, 4119.48717948718, 4281.02564102564, 4127.17948717949, 4106.66666666667, 4097.94871794872, 4071.79487179487, 4330.76923076923, 4096.92307692308, 4109.23076923077, 4309.23076923077, 4273.33333333333, 4141.53846153846
4117.94871794872, 4105.64102564103, 4107.69230769231, 4296.41025641026, 4124.10256410256, 4108.20512820513, 4103.58974358974, 4078.97435897436, 4326.15384615385, 4077.94871794872, 4086.15384615385, 4332.30769230769, 4258.97435897436, 4113.33333333333
4106.66666666667, 4103.07692307692, 4102.05128205128, 4302.5641025641, 4121.02564102564, 4113.84615384615, 4109.74358974359, 4093.84615384615, 4314.35897435897, 4080.51282051282, 4078.46153846154, 4346.15384615385, 4256.41025641026, 4100.0
4102.5641025641, 4104.10256410256, 4104.10256410256, 4297.94871794872, 4120.0, 4119.48717948718, 4116.41025641026, 4104.61538461538, 4304.10256410256, 4088.71794871795, 4081.02564102564, 4347.17948717949, 4266.15384615385, 4098.97435897436
4102.5641025641, 4101.53846153846, 4103.07692307692, 4298.46153846154, 4127.69230769231, 4120.0, 4122.05128205128, 4109.23076923077, 4296.92307692308, 4092.82051282051, 4086.66666666667, 4342.05128205128, 4277.94871794872, 4098.97435897436
4111.79487179487, 4107.69230769231, 4105.64102564103, 4296.92307692308, 4136.41025641026, 4120.51282051282, 4124.61538461538, 4121.53846153846, 4284.10256410256, 4109.74358974359, 4099.48717948718, 4331.79487179487, 4297.4358974359, 4109.23076923077
4125.12820512821, 4120.0, 4114.8717948718, 4286.66666666667, 4138.46153846154, 4122.05128205128, 4124.10256410256, 4126.15384615385, 4275.38461538462, 4126.66666666667, 4114.8717948718, 4320.51282051282, 4315.38461538462, 4127.17948717949
4137.94871794872, 4128.20512820513, 4122.05128205128, 4277.94871794872, 4138.97435897436, 4116.92307692308, 4123.07692307692, 4113.84615384615, 4275.89743589744, 4133.84615384615, 4123.58974358974, 4312.30769230769, 4323.58974358974, 4139.48717948718
4150.25641025641, 4135.38461538462, 4127.17948717949, 4272.82051282051, 4140.0, 4109.23076923077, 4115.38461538462, 4091.79487179487, 4282.05128205128, 4138.46153846154, 4128.71794871795, 4302.5641025641, 4331.28205128205, 4146.15384615385
4159.48717948718, 4141.02564102564, 4136.41025641026, 4267.69230769231, 4139.48717948718, 4107.69230769231, 4103.07692307692, 4065.64102564103, 4297.94871794872, 4135.38461538462, 4131.28205128205, 4294.8717948718, 4338.97435897436, 4157.4358974359
4164.61538461538, 4142.05128205128, 4140.0, 4264.61538461538, 4140.51282051282, 4105.12820512821, 4094.8717948718, 4044.61538461539, 4316.92307692308, 4126.15384615385, 4130.76923076923, 4292.30769230769, 4336.92307692308, 4167.17948717949
4161.02564102564, 4136.92307692308, 4133.33333333333, 4268.20512820513, 4136.92307692308, 4104.10256410256, 4094.8717948718, 4037.4358974359, 4326.66666666667, 4116.92307692308, 4126.66666666667, 4294.8717948718, 4323.58974358974, 4162.5641025641
4145.12820512821, 4128.71794871795, 4126.15384615385, 4276.41025641026, 4128.20512820513, 4107.69230769231, 4099.48717948718, 4039.48717948718, 4328.71794871795, 4104.61538461538, 4120.0, 4304.10256410256, 4306.15384615385, 4146.66666666667
4125.64102564103, 4117.4358974359, 4120.51282051282, 4288.20512820513, 4121.53846153846, 4110.25641025641, 4100.0, 4042.5641025641, 4330.25641025641, 4088.20512820513, 4102.05128205128, 4323.07692307692, 4282.5641025641, 4127.69230769231
4112.30769230769, 4108.20512820513, 4108.71794871795, 4295.89743589744, 4122.05128205128, 4107.17948717949, 4099.48717948718, 4050.25641025641, 4325.12820512821, 4076.41025641026, 4079.48717948718, 4342.05128205128, 4256.92307692308, 4107.69230769231
4102.5641025641, 4103.07692307692, 4098.46153846154, 4299.48717948718, 4121.02564102564, 4109.23076923077, 4105.12820512821, 4065.12820512821, 4316.92307692308, 4071.79487179487, 4068.71794871795, 4352.82051282051, 4239.48717948718, 4089.74358974359
4094.35897435898, 4097.4358974359, 4096.92307692308, 4304.61538461538, 4113.84615384615, 4118.46153846154, 4110.25641025641, 4082.05128205128, 4308.20512820513, 4073.33333333333, 4069.23076923077, 4357.4358974359, 4230.76923076923, 4083.58974358974
4091.28205128205, 4091.79487179487, 4096.41025641026, 4308.71794871795, 4110.76923076923, 4120.0, 4112.82051282051, 4093.33333333333, 4294.8717948718, 4079.48717948718, 4070.76923076923, 4355.89743589744, 4226.66666666667, 4086.15384615385
4096.41025641026, 4094.8717948718, 4095.89743589744, 4311.28205128205, 4115.38461538462, 4113.33333333333, 4117.94871794872, 4103.07692307692, 4281.53846153846, 4090.76923076923, 4074.8717948718, 4349.74358974359, 4229.74358974359, 4092.82051282051
4106.66666666667, 4102.5641025641, 4098.97435897436, 4308.20512820513, 4120.0, 4108.20512820513, 4123.07692307692, 4116.92307692308, 4271.28205128205, 4105.64102564103, 4087.69230769231, 4339.48717948718, 4238.97435897436, 4106.15384615385
4120.51282051282, 4109.23076923077, 4108.20512820513, 4295.89743589744, 4119.48717948718, 4109.23076923077, 4123.07692307692, 4126.66666666667, 4265.12820512821, 4117.94871794872, 4107.17948717949, 4323.07692307692, 4251.28205128205, 4122.05128205128
4143.07692307692, 4122.05128205128, 4121.02564102564, 4280.51282051282, 4126.15384615385, 4115.38461538462, 4124.10256410256, 4125.12820512821, 4260.51282051282, 4133.84615384615, 4122.5641025641, 4305.12820512821, 4270.25641025641, 4141.53846153846
4155.89743589744, 4130.76923076923, 4126.66666666667, 4274.8717948718, 4135.38461538462, 4122.05128205128, 4121.53846153846, 4113.84615384615, 4265.12820512821, 4143.58974358974, 4128.71794871795, 4297.94871794872, 4282.05128205128, 4154.8717948718
4144.61538461538, 4126.15384615385, 4124.61538461538, 4277.4358974359, 4132.30769230769, 4121.02564102564, 4108.71794871795, 4090.76923076923, 4284.10256410256, 4130.25641025641, 4123.58974358974, 4304.10256410256, 4272.82051282051, 4149.23076923077
4136.92307692308, 4121.02564102564, 4122.5641025641, 4278.46153846154, 4124.10256410256, 4111.28205128205, 4097.94871794872, 4064.61538461539, 4305.64102564103, 4109.23076923077, 4114.8717948718, 4309.74358974359, 4262.05128205128, 4139.48717948718
4137.4358974359, 4118.46153846154, 4123.58974358974, 4280.0, 4122.5641025641, 4107.69230769231, 4099.48717948718, 4055.89743589744, 4313.33333333333, 4104.61538461538, 4111.79487179487, 4307.69230769231, 4259.48717948718, 4141.02564102564
4129.74358974359, 4112.82051282051, 4123.58974358974, 4285.12820512821, 4124.61538461538, 4116.41025641026, 4107.69230769231, 4062.05128205128, 4311.28205128205, 4108.71794871795, 4112.30769230769, 4309.74358974359, 4251.28205128205, 4136.41025641026
4122.05128205128, 4109.23076923077, 4116.41025641026, 4289.23076923077, 4123.58974358974, 4126.15384615385, 4117.94871794872, 4068.20512820513, 4310.76923076923, 4103.58974358974, 4108.20512820513, 4325.64102564103, 4236.92307692308, 4122.5641025641
4113.84615384615, 4108.20512820513, 4107.17948717949, 4295.89743589744, 4121.53846153846, 4121.53846153846, 4118.97435897436, 4077.4358974359, 4305.12820512821, 4095.38461538462, 4096.92307692308, 4340.51282051282, 4223.58974358974, 4108.71794871795
4102.5641025641, 4105.64102564103, 4105.64102564103, 4302.05128205128, 4121.02564102564, 4110.25641025641, 4113.33333333333, 4088.20512820513, 4297.4358974359, 4098.97435897436, 4091.79487179487, 4343.58974358974, 4212.30769230769, 4102.5641025641
4107.69230769231, 4105.12820512821, 4104.61538461538, 4300.0, 4120.51282051282, 4110.25641025641, 4116.92307692308, 4099.48717948718, 4290.25641025641, 4112.30769230769, 4098.97435897436, 4341.53846153846, 4212.82051282051, 4107.17948717949
4119.48717948718, 4110.25641025641, 4104.61538461538, 4297.94871794872, 4122.05128205128, 4120.0, 4127.17948717949, 4116.92307692308, 4272.82051282051, 4124.10256410256, 4109.74358974359, 4333.84615384615, 4222.5641025641, 4115.89743589744
4127.69230769231, 4118.97435897436, 4114.35897435897, 4292.30769230769, 4129.74358974359, 4123.07692307692, 4128.20512820513, 4127.69230769231, 4259.48717948718, 4131.28205128205, 4117.4358974359, 4320.51282051282, 4230.25641025641, 4127.69230769231
4144.61538461538, 4129.74358974359, 4124.10256410256, 4281.02564102564, 4137.4358974359, 4120.51282051282, 4122.5641025641, 4121.02564102564, 4267.69230769231, 4140.0, 4130.25641025641, 4308.20512820513, 4243.07692307692, 4148.20512820513
4156.41025641026, 4138.46153846154, 4130.76923076923, 4275.89743589744, 4140.0, 4119.48717948718, 4116.41025641026, 4107.17948717949, 4277.4358974359, 4146.15384615385, 4144.61538461538, 4297.4358974359, 4254.35897435897, 4165.64102564103
4154.8717948718, 4140.51282051282, 4134.8717948718, 4276.92307692308, 4135.89743589744, 4112.82051282051, 4103.58974358974, 4089.23076923077, 4284.10256410256, 4140.51282051282, 4143.07692307692, 4291.28205128205, 4247.69230769231, 4164.61538461538
4151.79487179487, 4135.38461538462, 4130.76923076923, 4276.41025641026, 4128.20512820513, 4105.12820512821, 4093.33333333333, 4067.69230769231, 4300.51282051282, 4124.61538461538, 4126.15384615385, 4298.97435897436, 4230.25641025641, 4153.84615384615
4142.05128205128, 4126.15384615385, 4122.5641025641, 4283.07692307692, 4122.05128205128, 4105.64102564103, 4097.94871794872, 4055.38461538462, 4314.8717948718, 4108.20512820513, 4110.76923076923, 4313.33333333333, 4210.25641025641, 4141.02564102564
4121.53846153846, 4115.38461538462, 4116.41025641026, 4295.38461538462, 4117.4358974359, 4106.15384615385, 4104.10256410256, 4057.94871794872, 4318.46153846154, 4094.8717948718, 4101.02564102564, 4323.58974358974, 4189.74358974359, 4123.58974358974
4111.79487179487, 4107.17948717949, 4110.25641025641, 4300.0, 4115.89743589744, 4106.15384615385, 4108.71794871795, 4071.79487179487, 4312.30769230769, 4090.25641025641, 4092.82051282051, 4332.82051282051, 4177.4358974359, 4112.82051282051
4118.97435897436, 4108.71794871795, 4108.71794871795, 4299.48717948718, 4117.94871794872, 4111.28205128205, 4117.4358974359, 4090.76923076923, 4301.53846153846, 4095.38461538462, 4090.25641025641, 4335.38461538462, 4177.94871794872, 4115.38461538462
4123.58974358974, 4109.74358974359, 4111.79487179487, 4302.05128205128, 4120.51282051282, 4118.46153846154, 4124.10256410256, 4101.53846153846, 4292.82051282051, 4102.5641025641, 4096.92307692308, 4330.25641025641, 4181.02564102564, 4120.51282051282
4118.97435897436, 4105.64102564103, 4107.69230769231, 4310.25641025641, 4120.51282051282, 4122.05128205128, 4122.5641025641, 4105.64102564103, 4287.69230769231, 4108.20512820513, 4102.05128205128, 4329.23076923077, 4180.0, 4117.4358974359
4118.46153846154, 4106.15384615385, 4108.20512820513, 4314.8717948718, 4121.53846153846, 4121.02564102564, 4122.05128205128, 4111.28205128205, 4280.51282051282, 4115.38461538462, 4103.58974358974, 4324.61538461538, 4181.53846153846, 4117.94871794872
4136.41025641026, 4118.97435897436, 4126.66666666667, 4304.10256410256, 4122.5641025641, 4118.97435897436, 4122.5641025641, 4120.0, 4269.74358974359, 4129.74358974359, 4118.46153846154, 4308.20512820513, 4194.35897435897, 4137.94871794872
4160.51282051282, 4134.35897435897, 4150.25641025641, 4285.64102564103, 4128.20512820513, 4117.4358974359, 4121.53846153846, 4126.15384615385, 4260.51282051282, 4147.17948717949, 4136.92307692308, 4294.35897435897, 4211.28205128205, 4161.02564102564
4170.76923076923, 4143.07692307692, 4165.64102564103, 4277.4358974359, 4138.46153846154, 4118.46153846154, 4124.10256410256, 4122.05128205128, 4257.94871794872, 4155.89743589744, 4145.12820512821, 4285.12820512821, 4218.46153846154, 4172.30769230769
4171.79487179487, 4144.61538461538, 4171.79487179487, 4277.94871794872, 4140.51282051282, 4118.46153846154, 4122.05128205128, 4111.79487179487, 4265.64102564103, 4155.89743589744, 4150.25641025641, 4273.84615384615, 4220.51282051282, 4182.05128205128
4174.8717948718, 4145.64102564103, 4174.35897435897, 4275.89743589744, 4131.28205128205, 4110.76923076923, 4110.76923076923, 4100.0, 4278.46153846154, 4150.25641025641, 4151.79487179487, 4272.30769230769, 4219.48717948718, 4186.66666666667
4171.79487179487, 4142.5641025641, 4174.8717948718, 4274.35897435897, 4122.5641025641, 4095.89743589744, 4096.92307692308, 4085.12820512821, 4293.84615384615, 4134.8717948718, 4145.64102564103, 4277.94871794872, 4209.23076923077, 4179.48717948718
4158.46153846154, 4131.79487179487, 4171.79487179487, 4282.05128205128, 4120.0, 4091.79487179487, 4089.23076923077, 4072.30769230769, 4307.17948717949, 4120.0, 4136.92307692308, 4282.5641025641, 4194.8717948718, 4169.74358974359
4144.10256410256, 4122.05128205128, 4167.17948717949, 4296.41025641026, 4120.0, 4102.5641025641, 4094.8717948718, 4072.82051282051, 4309.23076923077, 4116.41025641026, 4127.69230769231, 4291.28205128205, 4185.64102564103, 4162.05128205128
